138	18.83	24.37	1.31	-0.045	1.2	18.36	28.89	5.311	0.52	0.0	4.544	10.713	0.47	4.52	-4.001
138	18.73	24.65	1.277	-0.165	1.4	19.43	29.01	5.454	0.715	0.0	4.416	11.027	0.7	4.36	-4.177
138	18.71	24.87	1.101	-0.88	1.6	20.52	29.15	5.602	0.74	0.0	4.647	12.878	1.81	4.28	-4.501
138	18.64	25.08	1.134	0.165	1.8	21.66	29.24	5.831	1.145	0.0	5.141	12.499	3.02	4.16	-4.697
138	18.58	25.3	1.019	-0.575	2.0	22.85	29.33	6.05	1.095	0.0	5.871	14.048	4.27	4.03	-5.031
138	18.58	25.48	0.993	-0.13	2.2	24.07	29.04	6.226	0.88	0.0	6.543	14.454	5.49	3.56	-5.233
138	18.59	25.7	1.064	0.355	2.4	25.33	29.09	6.342	0.58	0.0	7.545	13.442	6.74	3.39	-5.278
138	18.58	25.91	1.037	-0.135	2.6	26.61	29.12	6.652	1.55	0.0	8.648	13.898	8.03	3.21	-5.615
138	18.59	26.11	1.069	0.16	2.8	27.95	29.53	6.692	0.2	0.0	9.965	13.434	9.36	3.42	-5.623
138	18.58	26.33	1.096	0.135	3.0	29.28	29.1	3.251	-17.205	0.0	11.053	11.122	10.7	2.77	-2.155
138	18.58	26.55	1.1	0.02	3.2	29.25	29.4	1.507	-8.718	0.0	11.044	6.919	10.67	2.85	-0.407
139	10.38	1.43	0.459	-0.182	0.2	5.787	0.745	1.328	8.333	0.0	4.644	0.512	4.593	0.685	-0.869
139	10.37	1.353	0.559	0.382	0.367	5.93	0.839	1.235	11.059	0.0	4.47	0.841	4.44	0.514	-0.676
139	10.4	1.255	0.669	1.818	0.533	6.05	0.91	0.687	-3.121	0.0	4.364	6.434	4.35	0.345	-0.018
139	10.47	1.149	0.74	0.0	0.7	6.149	0.939	0.286	-3.121	0.0	4.326	22.009	4.321	0.21	0.454
139	10.53	1.053	0.647	-1.588	0.867	6.206	0.951	0.271	-8.294	0.0	4.325	22.48	4.324	0.102	0.376
139	10.56	0.962	0.542	-0.606	1.033	6.201	0.967	0.03	0.265	0.0	4.359	246.148	4.359	0.005	0.512
139	10.57	0.855	0.737	2.333	1.2	6.195	0.96	0.02	-0.197	0.0	4.376	362.902	4.375	0.105	0.717
139	10.56	0.724	0.767	-0.882	1.367	6.196	0.96	0.022	-0.384	0.0	4.37	337.543	4.364	0.236	0.745
139	10.54	0.592	0.741	-1.818	1.533	6.198	0.963	0.005	-0.341	0.0	4.358	1394.749	4.342	0.371	0.736
139	10.52	0.484	0.584	-0.394	1.7	6.2	0.964	0.005	-0.737	0.0	4.347	1460.144	4.32	0.48	0.579
139	10.52	0.41	0.34	-0.5	1.867	6.199	0.964	0.003	-0.004	0.0	4.356	2956.607	4.321	0.554	0.337
139	10.55	0.365	0.37	1.97	2.033	6.202	0.966	0.027	0.496	0.0	4.389	267.727	4.348	0.601	0.343
139	10.6	0.345	0.404	1.788	2.2	6.2	0.965	0.004	0.027	0.0	4.443	1878.18	4.4	0.62	0.4
139	10.65	0.327	0.224	0.706	2.367	6.2	0.965	0.009	0.138	0.0	4.496	799.434	4.45	0.638	0.215
139	10.68	0.319	0.211	-0.061	2.533	6.199	0.964	0.008	0.101	0.0	4.527	935.106	4.481	0.645	0.203
139	10.69	0.311	0.033	0.405	2.7	6.198	0.963	0.071	2.081	0.0	4.539	17.491	4.492	0.652	-0.038
139	10.67	0.342	0.292	0.636	2.866	6.197	0.962	0.023	0.383	0.0	4.516	318.683	4.473	0.62	0.269
139	10.65	0.404	0.443	0.606	3.033	6.197	0.962	0.021	0.498	0.0	4.488	348.777	4.453	0.558	0.422
139	10.63	0.488	0.591	0.912	3.2	6.197	0.962	0.018	0.458	0.0	4.458	421.146	4.433	0.474	0.573
140	16.92	2.933	0.335	0.17	0.0	5.768	3.273	1.371	0.354	0.0	11.157	12.926	11.152	0.34	-1.036
140	16.92	2.896	0.478	0.717	0.0	5.697	3.197	1.523	0.761	0.0	11.227	7.44	11.223	0.301	-1.045
140	16.97	3.118	1.084	3.03	0.0	6.149	3.748	3.524	10.005	0.0	10.839	3.27	10.821	0.63	-2.44
140	17.0	3.322	1.038	-0.23	0.0	6.627	4.255	2.894	-3.15	0.0	10.415	2.849	10.373	0.933	-1.856
140	16.99	3.533	0.992	-0.23	0.0	6.938	4.594	2.073	-4.105	0.0	10.108	1.665	10.052	1.061	-1.081
140	17.0	3.719	0.997	0.025	0.0	7.196	4.859	1.684	-1.945	0.2	9.87	0.478	9.804	1.14	-0.687
140	17.01	3.931	1.059	0.31	0.0	7.404	5.081	1.401	-1.415	0.4	9.675	1.119	9.606	1.15	-0.342
140	17.05	4.139	1.16	0.505	0.0	7.585	5.263	1.373	-0.14	0.6	9.532	1.805	9.465	1.124	-0.213
140	17.11	4.385	1.162	0.01	0.0	7.791	5.471	1.126	-1.235	0.8	9.382	3.346	9.319	1.086	0.036
140	17.1	4.601	1.082	-0.4	0.0	7.913	5.572	0.766	-1.8	1.0	9.238	6.873	9.187	0.971	0.316
140	17.1	4.817	1.187	0.525	0.0	8.01	5.685	0.632	-0.67	1.2	9.131	9.858	9.09	0.868	0.555
140	17.11	5.076	1.3	0.565	0.0	8.088	5.754	0.618	-0.07	1.4	9.047	10.633	9.022	0.678	0.682
140	17.16	5.335	1.376	0.38	0.0	8.185	5.86	0.611	-0.035	1.6	8.99	11.037	8.975	0.525	0.765
140	17.18	5.621	1.402	0.13	0.0	8.255	5.932	0.378	-1.165	1.8	8.93	20.012	8.925	0.311	1.024
140	17.21	5.893	1.289	-0.565	0.0	8.291	5.967	0.132	-1.23	2.0	8.919	62.791	8.919	0.074	1.157
140	17.22	6.135	1.146	-0.715	0.0	8.29	5.972	0.014	-0.59	2.2	8.931	621.897	8.93	0.163	1.132
140	17.21	6.352	1.142	-0.02	0.0	8.292	5.973	0.013	-0.006	2.4	8.926	683.015	8.918	0.379	1.129
140	17.26	6.59	1.434	1.46	0.0	8.291	5.977	0.028	0.079	2.6	8.99	304.169	8.969	0.613	1.406
140	17.29	6.919	1.463	0.145	0.0	8.287	5.983	0.018	-0.051	2.8	9.052	474.275	9.003	0.936	1.445
140	17.31	7.173	1.16	-1.515	0.0	8.29	5.984	0.002	-0.082	3.0	9.098	4817.707	9.02	1.189	1.158
140	17.35	7.379	1.144	-0.08	0.0	8.288	5.984	0.008	0.029	3.2	9.169	1147.201	9.062	1.395	1.136
140	17.36	7.628	1.399	1.275	0.0	8.29	5.981	0.068	0.302	3.4	9.218	126.393	9.07	1.647	1.331
140	17.43	7.933	1.452	0.265	0.0	8.3	6.008	0.377	1.545	3.6	9.331	21.653	9.13	1.925	1.075
140	17.5	8.19	1.245	-1.035	0.0	8.415	6.065	0.679	1.51	3.8	9.33	11.19	9.085	2.125	0.566
140	17.58	8.409	1.133	-0.56	0.0	8.534	6.145	0.655	-0.12	4.0	9.325	11.521	9.046	2.264	0.478
140	17.64	8.624	1.216	0.415	0.0	8.645	6.191	0.764	0.545	4.2	9.318	9.804	8.995	2.433	0.452
140	17.69	8.882	1.296	0.4	0.0	8.816	6.264	0.933	0.845	4.4	9.252	7.909	8.874	2.618	0.363
140	17.8	9.117	1.35	0.27	0.0	8.99	6.333	0.964	0.155	4.6	9.239	7.655	8.81	2.784	0.386
140	17.9	9.38	1.321	-0.145	0.0	9.179	6.394	0.841	-0.615	4.8	9.218	8.83	8.721	2.986	0.48
140	17.97	9.618	1.092	-1.145	0.0	9.317	6.413	0.717	-0.62	5.0	9.227	10.366	8.653	3.205	0.375
140	18.02	9.799	0.982	-0.55	0.0	9.463	6.438	0.812	0.475	5.2	9.193	9.077	8.557	3.361	0.17
140	18.04	10.0	1.006	0.12	0.0	9.637	6.469	0.992	0.9	5.4	9.115	7.422	8.403	3.531	0.014
140	18.11	10.19	1.178	0.86	0.0	9.858	6.472	1.387	1.975	5.6	9.051	4.988	8.252	3.718	-0.209
140	18.2	10.45	1.209	0.155	0.0	10.19	6.496	1.705	1.59	5.8	8.933	3.622	8.01	3.954	-0.496
140	18.29	10.64	1.013	-0.98	0.0	10.54	6.506	1.766	0.305	6.0	8.784	3.026	7.75	4.134	-0.753
140	18.35	10.82	1.03	0.085	0.0	10.9	6.5	2.169	2.015	6.2	8.612	2.016	7.45	4.32	-1.139
140	18.36	11.05	1.128	0.49	0.0	11.41	6.503	2.784	3.075	6.4	8.305	1.077	6.95	4.547	-1.656
140	18.37	11.27	1.366	1.19	0.0	12.01	6.491	3.493	3.545	6.6	7.955	0.499	6.36	4.779	-2.127
140	18.44	11.59	1.24	-0.63	0.0	12.8	6.456	3.906	2.065	6.8	7.627	0.207	5.64	5.134	-2.666
140	18.5	11.75	0.892	-1.74	0.0	13.57	6.428	3.645	-1.305	7.0	7.255	1.021	4.93	5.322	-2.753
140	18.52	11.93	1.049	0.785	0.0	14.26	6.427	3.868	1.115	7.2	6.959	1.131	4.26	5.503	-2.819
140	18.51	12.17	1.201	0.76	0.0	15.12	6.441	4.301	2.163	7.4	6.657	1.37	3.39	5.729	-3.1
141	15.3	2.886	0.031	0.299	0.0	11.37	3.17	0.331	0.407	0.0	3.94	210.715	3.93	0.284	-0.3
141	15.28	2.87	0.045	0.067	0.0	11.25	3.081	0.368	0.184	0.0	4.036	144.133	4.03	0.211	-0.323
141	15.31	2.9	0.09	0.225	0.0	11.5	3.234	1.264	4.48	0.0	3.825	74.828	3.81	0.334	-1.174
141	15.31	2.895	0.025	-0.321	0.0	11.73	3.256	0.865	-1.995	0.0	3.598	273.742	3.58	0.361	-0.84
141	15.3	2.891	0.018	-0.036	0.0	11.84	3.333	0.729	-0.68	0.0	3.488	383.097	3.46	0.442	-0.711
141	15.3	2.893	0.019	0.006	0.0	11.96	3.434	0.527	-1.01	0.2	3.384	358.103	3.34	0.541	-0.508
141	15.3	2.891	0.01	-0.044	0.0	11.99	3.472	0.276	-1.255	0.4	3.361	663.439	3.31	0.581	-0.266
141	15.29	2.894	0.011	0.005	0.0	12.03	3.514	0.194	-0.41	0.6	3.318	594.451	3.26	0.62	-0.183
141	15.29	2.895	0.014	0.011	0.0	12.04	3.532	0.08	-0.569	0.8	3.312	459.883	3.25	0.637	-0.067
141	15.29	2.899	0.092	0.392	0.0	12.04	3.543	0.021	-0.296	1.0	3.313	157.861	3.25	0.644	0.071
141	15.3	2.932	0.246	0.77	0.0	12.04	3.54	0.005	-0.082	1.2	3.316	1034.733	3.26	0.608	0.241
141	15.31	2.997	0.491	1.225	0.0	12.04	3.544	0.019	0.07	1.4	3.315	250.695	3.27	0.547	0.472
141	15.37	3.115	0.617	0.63	0.0	12.05	3.546	0.063	0.223	1.6	3.348	66.991	3.32	0.431	0.554
141	15.43	3.211	0.651	0.17	0.0	12.07	3.54	0.121	0.288	1.8	3.376	30.315	3.36	0.329	0.53
141	15.49	3.347	0.828	0.885	0.0	12.09	3.548	0.093	-0.142	2.0	3.406	44.937	3.4	0.201	0.735
141	15.52	3.529	0.926	0.49	0.0	12.1	3.55	0.055	-0.191	2.2	3.42	82.871	3.42	0.021	0.871
141	15.56	3.711	1.063	0.685	0.0	12.12	3.548	0.038	-0.083	2.4	3.444	122.572	3.44	0.163	1.025
141	15.61	3.944	1.115	0.26	0.0	12.12	3.552	0.009	-0.143	2.6	3.512	510.207	3.49	0.392	1.106
141	15.71	4.131	1.087	-0.14	0.0	12.11	3.547	0.008	-0.007	2.8	3.647	597.634	3.6	0.584	1.079
141	15.79	4.343	1.164	0.385	0.0	12.12	3.549	0.02	0.057	3.0	3.755	245.268	3.67	0.794	1.144
141	15.83	4.579	1.208	0.22	0.0	12.12	3.546	0.006	-0.07	3.2	3.851	868.656	3.71	1.033	1.202
141	15.9	4.812	1.245	0.185	0.0	12.12	3.549	0.047	0.206	3.4	3.985	99.995	3.78	1.263	1.198
141	15.98	5.054	1.207	-0.19	0.0	12.14	3.539	0.061	0.069	3.6	4.128	75.968	3.84	1.515	1.146
141	16.06	5.268	1.148	-0.295	0.0	12.14	3.541	0.051	-0.048	3.8	4.284	90.893	3.92	1.727	1.097
141	16.13	5.49	1.253	0.525	0.0	12.16	3.548	0.096	0.223	4.0	4.42	46.96	3.97	1.942	1.157
141	16.19	5.753	1.434	0.905	0.0	12.18	3.546	0.151	0.276	4.2	4.577	28.959	4.01	2.207	1.283
141	16.23	6.055	1.32	-0.57	0.0	12.22	3.553	0.18	0.145	4.4	4.727	23.567	4.01	2.502	1.14
141	16.25	6.277	1.032	-1.44	0.0	12.25	3.581	0.21	0.15	4.6	4.824	19.011	4.0	2.696	0.822
141	16.32	6.457	1.063	0.155	0.0	12.27	3.621	0.224	0.07	4.8	4.944	17.783	4.05	2.836	0.839
141	16.41	6.674	1.246	0.915	0.0	12.32	3.635	0.342	0.59	5.0	5.095	11.015	4.09	3.039	0.904
141	16.44	6.941	1.291	0.225	0.0	12.38	3.697	0.37	0.14	5.2	5.197	10.117	4.06	3.244	0.921
141	16.47	7.186	1.085	-1.03	0.0	12.42	3.742	0.466	0.48	5.4	5.316	7.235	4.05	3.444	0.619
141	16.5	7.37	0.943	-0.71	0.0	12.53	3.8	0.594	0.64	5.6	5.339	4.736	3.97	3.57	0.349
141	16.55	7.555	1.053	0.55	0.0	12.62	3.871	0.613	0.095	5.8	5.387	4.823	3.93	3.684	0.44
141	16.62	7.775	1.142	0.445	0.0	12.73	3.951	0.788	0.875	6.0	5.455	3.47	3.89	3.824	0.354
141	16.65	8.0	1.094	-0.24	0.0	12.85	4.091	1.042	1.27	6.2	5.452	2.155	3.8	3.909	0.052
141	16.65	8.211	1.113	0.095	0.0	13.03	4.239	1.359	1.585	6.4	5.374	1.314	3.62	3.972	-0.246
141	16.65	8.445	1.04	-0.365	0.0	13.31	4.373	1.395	0.18	6.6	5.267	1.15	3.34	4.072	-0.355
141	16.65	8.627	0.976	-0.32	0.0	13.53	4.485	1.425	0.15	6.8	5.186	1.028	3.12	4.142	-0.449
141	16.67	8.835	1.072	0.48	0.0	13.8	4.67	1.756	1.655	7.0	5.058	0.736	2.87	4.165	-0.684
141	16.69	9.054	1.114	0.21	0.0	14.14	4.836	1.989	1.165	7.2	4.929	0.589	2.55	4.218	-0.875
141	16.69	9.28	1.208	0.47	0.0	14.52	4.995	2.493	2.52	7.4	4.803	0.399	2.17	4.285	-1.285
141	16.65	9.536	1.108	-0.5	0.0	15.07	5.192	2.399	-0.47	7.6	4.622	0.386	1.58	4.344	-1.291
141	16.65	9.722	0.924	-0.92	0.0	15.42	5.339	2.328	-0.355	7.8	4.552	0.378	1.23	4.383	-1.404
141	16.66	9.905	0.888	-0.18	0.0	15.95	5.489	2.777	2.245	8.0	4.473	0.271	0.71	4.416	-1.889
141	16.67	10.08	0.906	0.09	0.0	16.49	5.645	3.107	1.65	8.2	4.439	0.076	0.18	4.435	-2.201
141	16.66	10.27	0.932	0.13	0.0	17.16	5.79	3.278	0.855	8.4	4.508	0.241	0.5	4.48	-2.346
141	16.65	10.45	0.955	0.115	0.0	17.77	5.9	2.955	-1.615	8.6	4.686	0.211	1.12	4.55	-2.0
141	16.65	10.65	1.049	0.47	0.0	18.33	5.976	3.073	0.59	8.8	4.967	0.187	1.68	4.674	-2.024
141	16.65	10.87	1.027	-0.11	0.0	18.99	6.053	3.446	1.865	9.0	5.355	0.27	2.34	4.817	-2.419
141	16.7	11.06	0.86	-0.835	0.0	19.7	6.089	3.627	0.905	9.2	5.806	0.488	3.0	4.971	-2.767
141	16.7	11.21	0.75	-0.55	0.0	20.44	6.135	3.707	0.401	9.4	6.304	0.685	3.74	5.075	-2.957
142	16.22	5.499	0.032	0.296	0.0	8.852	4.858	0.19	0.4	0.0	7.396	96.06	7.368	0.641	-0.158
142	16.22	5.493	0.046	0.069	0.0	8.913	5.074	0.211	0.105	0.0	7.319	59.08	7.307	0.419	-0.165
142	16.22	5.481	0.071	0.125	0.0	8.931	4.888	0.414	1.015	0.0	7.313	43.872	7.289	0.593	-0.343
142	16.22	5.464	0.044	-0.136	0.0	9.067	5.012	0.771	1.785	0.0	7.167	92.312	7.153	0.452	-0.727
142	16.22	5.463	0.012	-0.162	0.0	9.237	4.85	0.635	-0.68	0.0	7.01	371.291	6.983	0.613	-0.623
142	16.22	5.468	0.012	0.001	0.2	9.099	5.264	0.739	0.52	0.0	7.124	363.545	7.121	0.204	-0.727
142	16.22	5.459	0.072	0.299	0.4	9.323	5.133	0.552	-0.935	0.0	6.905	49.285	6.897	0.326	-0.48
142	16.22	5.439	0.084	0.062	0.6	9.311	5.328	0.799	1.235	0.0	6.91	44.52	6.909	0.111	-0.715
142	16.22	5.426	0.041	-0.215	0.8	9.441	5.43	0.906	0.535	0.0	6.779	102.542	6.779	0.004	-0.865
142	16.22	5.423	0.001	-0.201	1.0	9.626	5.507	1.343	2.185	0.0	6.595	4387.024	6.594	0.084	-1.342
142	16.22	5.426	0.011	0.05	1.2	9.971	5.518	1.968	3.125	0.0	6.25	407.759	6.249	0.092	-1.957
142	16.22	5.427	0.012	0.002	1.4	10.1	6.134	1.972	0.02	0.0	6.161	392.432	6.12	0.707	-1.96
142	16.22	5.43	0.013	0.008	1.6	10.69	5.832	2.473	2.505	0.0	5.545	343.398	5.53	0.402	-2.46
142	16.22	5.423	0.154	0.704	1.8	11.09	6.052	2.385	-0.44	0.0	5.168	27.243	5.13	0.629	-2.231
142	16.28	5.41	0.709	2.775	2.0	11.55	6.252	2.846	2.305	0.0	4.804	4.559	4.73	0.842	-2.137
142	16.49	5.356	0.601	-0.54	2.2	11.95	6.792	0.825	-10.105	0.0	4.762	1.606	4.54	1.436	-0.224
142	16.51	5.356	0.04	-2.807	2.4	11.73	6.527	1.985	5.8	0.0	4.921	114.499	4.78	1.171	-1.945
142	16.51	5.352	0.057	0.087	2.6	12.61	6.347	3.85	9.325	0.0	4.025	80.218	3.9	0.995	-3.793
142	16.51	5.379	0.221	0.819	2.8	13.27	6.581	3.664	-0.93	0.0	3.456	19.891	3.24	1.202	-3.443
142	16.51	5.44	0.416	0.975	3.0	13.99	6.85	6.506	14.21	0.0	2.888	10.499	2.52	1.41	-6.09
142	16.42	5.518	0.51	0.47	3.2	15.55	7.845	6.882	1.88	0.0	2.484	8.578	0.87	2.327	-6.372
142	16.37	5.593	0.39	-0.6	3.4	16.31	8.326	4.4	-12.41	0.0	2.734	11.143	0.06	2.733	-4.01
142	16.36	5.662	0.451	0.305	3.6	17.27	8.22	4.543	0.715	0.0	2.715	9.559	0.91	2.558	-4.092
142	16.32	5.767	0.625	0.87	3.8	18.13	8.398	4.853	1.55	0.0	3.193	6.54	1.81	2.631	-4.228
142	16.28	5.901	0.663	0.19	4.0	19.06	8.956	5.088	1.175	0.0	4.131	5.778	2.78	3.055	-4.425
142	16.11	5.928	0.541	-0.61	4.2	20.12	8.799	5.714	3.13	0.0	4.932	6.981	4.01	2.871	-5.173
142	16.13	6.047	0.72	0.895	4.4	21.33	8.659	5.689	-0.125	0.0	5.819	4.729	5.2	2.612	-4.969
142	16.18	6.208	0.864	0.72	4.6	22.39	8.947	5.899	1.05	0.0	6.787	3.475	6.21	2.739	-5.035
142	16.22	6.379	0.951	0.435	4.8	23.69	8.73	5.922	0.115	0.0	7.831	2.678	7.47	2.351	-4.971
142	16.25	6.582	1.089	0.69	5.0	24.76	8.856	6.636	3.57	0.0	8.809	1.969	8.51	2.274	-5.547
142	16.23	6.815	1.102	0.065	5.2	26.34	8.6	7.176	2.7	0.0	10.266	1.589	10.11	1.785	-6.074
142	16.2	7.021	1.063	-0.195	5.4	27.62	8.568	5.81	-6.83	0.0	11.524	0.975	11.42	1.547	-4.747
142	16.19	7.238	1.08	0.085	5.6	28.64	8.9	5.777	-0.165	0.0	12.56	0.543	12.45	1.662	-4.697
142	16.19	7.453	1.1	0.1	5.8	29.91	8.885	5.914	0.685	0.0	13.795	0.132	13.72	1.432	-4.814
142	16.19	7.678	1.135	0.175	6.0	30.96	8.437	6.473	2.795	0.0	14.789	0.111	14.77	0.759	-5.338
142	16.15	7.904	1.125	-0.05	6.2	32.44	8.339	6.444	-0.145	0.0	16.296	0.533	16.29	0.435	-5.319
142	16.09	8.117	1.234	0.545	6.4	33.54	8.441	5.364	-5.4	0.0	17.453	1.558	17.45	0.324	-4.13
142	16.21	8.394	1.509	1.377	6.6	34.58	8.177	5.365	0.005	0.0	18.371	2.213	18.37	0.217	-3.856
143	16.6	3.458	0.03	0.115	0.0	11.37	3.17	0.331	0.294	0.0	5.238	200.85	5.23	0.288	-0.301
143	16.6	3.437	0.043	0.064	0.0	11.25	3.081	0.368	0.184	0.0	5.362	137.359	5.35	0.356	-0.325
143	16.58	3.458	0.106	0.316	0.0	11.5	3.234	1.264	4.48	0.0	5.085	57.366	5.08	0.224	-1.158
143	16.56	3.46	0.073	-0.166	0.0	11.73	3.256	0.865	-1.995	0.0	4.834	83.829	4.83	0.204	-0.792
143	16.55	3.459	0.031	-0.207	0.0	11.84	3.333	0.729	-0.68	0.0	4.712	202.301	4.71	0.126	-0.698
143	16.55	3.458	0.008	-0.119	0.0	11.96	3.434	0.527	-1.01	0.2	4.59	861.194	4.59	0.024	-0.519
143	16.55	3.457	0.009	0.009	0.0	11.99	3.472	0.276	-1.255	0.4	4.56	682.608	4.56	0.015	-0.267
143	16.55	3.461	0.085	0.379	0.0	12.03	3.514	0.194	-0.41	0.6	4.52	51.175	4.52	0.053	-0.109
143	16.56	3.49	0.207	0.609	0.0	12.04	3.532	0.08	-0.569	0.8	4.52	30.327	4.52	0.042	0.127
143	16.58	3.54	0.432	1.125	0.0	12.04	3.543	0.021	-0.296	1.0	4.54	220.117	4.54	0.003	0.411
143	16.66	3.631	0.625	0.965	0.0	12.04	3.54	0.005	-0.082	1.2	4.621	1053.274	4.62	0.091	0.62
143	16.75	3.718	0.693	0.34	0.0	12.04	3.544	0.019	0.07	1.4	4.713	255.892	4.71	0.174	0.674
143	16.84	3.84	0.656	-0.185	0.0	12.05	3.546	0.063	0.223	1.6	4.799	68.759	4.79	0.294	0.593
143	16.88	3.946	0.688	0.16	0.0	12.07	3.54	0.121	0.288	1.8	4.827	31.944	4.81	0.406	0.567
143	16.9	4.109	0.846	0.79	0.0	12.09	3.548	0.093	-0.142	2.0	4.843	46.009	4.81	0.561	0.753
143	16.93	4.28	0.87	0.12	0.0	12.1	3.55	0.055	-0.191	2.2	4.885	83.284	4.83	0.73	0.815
143	16.99	4.444	0.998	0.64	0.0	12.12	3.548	0.038	-0.083	2.4	4.952	122.922	4.87	0.896	0.96
143	17.08	4.65	0.911	-0.435	0.0	12.12	3.552	0.009	-0.143	2.6	5.08	509.766	4.96	1.098	0.902
143	17.12	4.785	0.846	-0.325	0.0	12.11	3.547	0.008	-0.007	2.8	5.161	596.869	5.01	1.238	0.838
143	17.12	4.987	0.951	0.525	0.0	12.12	3.549	0.02	0.057	3.0	5.203	244.857	5.0	1.438	0.931
143	17.13	5.166	0.933	-0.09	0.0	12.12	3.546	0.006	-0.07	3.2	5.265	867.963	5.01	1.62	0.927
143	17.17	5.356	1.195	1.31	0.0	12.12	3.549	0.047	0.206	3.4	5.364	100.276	5.05	1.807	1.148
143	17.27	5.623	1.181	-0.07	0.0	12.14	3.539	0.061	0.069	3.6	5.537	76.36	5.13	2.084	1.12
143	17.34	5.799	1.018	-0.815	0.0	12.14	3.541	0.051	-0.048	3.8	5.669	90.888	5.2	2.258	0.967
143	17.38	6.016	1.13	0.56	0.0	12.16	3.548	0.096	0.223	4.0	5.774	47.033	5.22	2.468	1.034
143	17.42	6.243	1.232	0.51	0.0	12.18	3.546	0.151	0.276	4.2	5.893	28.871	5.24	2.697	1.081
143	17.49	6.495	1.241	0.045	0.0	12.22	3.553	0.18	0.145	4.4	6.036	23.731	5.27	2.942	1.061
143	17.56	6.72	0.969	-1.36	0.0	12.25	3.581	0.21	0.15	4.6	6.168	19.234	5.31	3.139	0.759
143	17.58	6.872	0.847	-0.61	0.0	12.27	3.621	0.224	0.07	4.8	6.226	17.423	5.31	3.251	0.623
143	17.58	7.058	1.003	0.78	0.0	12.32	3.635	0.342	0.59	5.0	6.276	10.751	5.26	3.423	0.661
143	17.59	7.273	1.074	0.355	0.0	12.38	3.697	0.37	0.14	5.2	6.319	9.947	5.21	3.576	0.704
143	17.6	7.488	1.208	0.67	0.0	12.42	3.742	0.466	0.48	5.4	6.393	7.749	5.18	3.746	0.742
143	17.63	7.754	1.076	-0.66	0.0	12.53	3.8	0.594	0.64	5.6	6.453	5.438	5.1	3.954	0.482
143	17.63	7.916	0.902	-0.87	0.0	12.62	3.871	0.613	0.095	5.8	6.439	4.835	5.01	4.045	0.289
143	17.62	8.115	1.048	0.73	0.0	12.73	3.951	0.788	0.875	6.0	6.423	3.62	4.89	4.164	0.26
143	17.63	8.336	1.103	0.275	0.0	12.85	4.091	1.042	1.27	6.2	6.393	2.474	4.78	4.245	0.061
143	17.64	8.556	1.215	0.56	0.0	13.03	4.239	1.359	1.585	6.4	6.316	1.733	4.61	4.317	-0.144
143	17.68	8.819	1.041	-0.87	0.0	13.31	4.373	1.395	0.18	6.6	6.234	1.511	4.37	4.446	-0.354
143	17.7	8.968	0.838	-1.015	0.0	13.53	4.485	1.425	0.15	6.8	6.123	1.204	4.17	4.483	-0.587
143	17.7	9.153	1.003	0.825	0.0	13.8	4.67	1.756	1.655	7.0	5.942	0.978	3.9	4.483	-0.753
143	17.7	9.369	1.083	0.4	0.0	14.14	4.836	1.989	1.165	7.2	5.764	0.855	3.56	4.533	-0.906
143	17.71	9.586	1.197	0.57	0.0	14.52	4.995	2.493	2.52	7.4	5.59	0.649	3.19	4.591	-1.296
143	17.75	9.845	1.105	-0.46	0.0	15.07	5.192	2.399	-0.47	7.6	5.37	0.664	2.68	4.653	-1.294
143	17.77	10.02	0.943	-0.81	0.0	15.42	5.339	2.328	-0.355	7.8	5.238	0.657	2.35	4.681	-1.385
143	17.77	10.22	1.035	0.46	0.0	15.95	5.489	2.777	2.245	8.0	5.069	0.166	1.82	4.731	-1.742
143	17.76	10.44	1.189	0.77	0.0	16.49	5.645	3.107	1.65	8.2	4.96	0.206	1.27	4.795	-1.918
143	17.78	10.7	1.197	0.04	0.0	17.16	5.79	3.278	0.855	8.4	4.949	0.536	0.62	4.91	-2.081
143	17.79	10.92	0.948	-1.245	0.0	17.77	5.9	2.955	-1.615	8.6	5.02	0.71	0.02	5.02	-2.007
143	17.78	11.08	0.915	-0.165	0.0	18.33	5.976	3.073	0.59	8.8	5.134	0.748	0.55	5.104	-2.158
143	17.76	11.28	1.062	0.735	0.0	18.99	6.053	3.446	1.865	9.0	5.37	0.628	1.23	5.227	-2.384
143	17.76	11.5	1.094	0.16	0.0	19.7	6.089	3.627	0.905	9.2	5.748	0.627	1.94	5.411	-2.533
143	17.74	11.72	1.105	0.053	0.0	20.44	6.135	3.707	0.401	9.4	6.203	0.629	2.7	5.585	-2.603
144	16.82	2.922	0.295	0.162	0.0	15.38	6.119	2.345	0.384	0.0	3.506	23.27	1.44	3.197	-2.05
144	16.87	3.006	0.422	0.633	0.0	15.87	6.308	2.606	1.303	0.0	3.45	16.14	1.0	3.302	-2.184
144	16.91	3.068	0.362	-0.3	0.0	16.36	6.48	2.611	0.025	0.0	3.456	18.904	0.55	3.412	-2.249
144	16.91	3.146	0.481	0.595	0.0	16.86	6.651	2.698	0.435	0.0	3.505	14.198	0.05	3.505	-2.217
144	16.89	3.26	0.64	0.795	0.0	17.38	6.816	2.843	0.725	0.0	3.59	10.398	0.49	3.556	-2.203
144	16.86	3.397	0.506	-0.67	0.2	17.94	6.98	2.936	0.465	0.0	3.742	12.729	1.08	3.583	-2.43
144	16.86	3.459	0.327	-0.895	0.4	18.51	7.141	3.053	0.585	0.0	4.035	19.508	1.65	3.682	-2.726
