280	19.61	8.884	1.094	-0.11	1	20.81	11.51	4.07	-1.245	0	2.887191715	1.083991753			
280	19.59	9.088	1.126	0.16	1.2	21.47	12.2	4.453	1.915	0	3.635786572	1.193870937			
280	19.6	9.334	1.339	1.065	1.4	22.35	12.39	4.949	2.48	0	4.111159934	1.583640361			
280	19.63	9.623	1.429	0.45	1.6	23.43	11.94	5.129	0.9	0	4.45067287	1.98983483			
280	19.63	9.905	1.481	0.26	1.8	24.4	12.24	5.241	0.56	0	5.310849744	2.347798438			
280	19.61	10.21	1.53	0.245	2	25.39	12.7	5.375	0.67	0	6.293528422	2.423675331			
280	19.59	10.52	1.522	-0.04	2.2	26.48	12.8	5.615	1.2	0	7.257444454	2.346679101			
280	19.61	10.82	1.536	0.07	2.4	27.63	12.83	6.063	2.24	0	8.26804088	2.219403297			
280	19.64	11.13	1.589	0.265	2.6	28.88	12.47	6.086	0.115	0	9.336658931	2.240881951			
280	19.64	11.46	1.614	0.125	2.8	30.06	12.96	6.327	1.205	0	10.52741184	2.15958455			
280	19.6	11.77	1.595	-0.095	3	31.36	12.98	6.632	1.525	0	11.82208526	2.05554148			
280	19.57	12.09	1.607015868	0.06007934	3.2	32.7	12.7	6.844705983	1.063529917	0	13.1441622	1.993196313			
281	16.63	10.62	0.8785	0.213663839	0	6.898	3.773	3.6837	0.253302372	0	11.89929548	3.036603005			
281	16.62	10.38	1.255	1.8825	0	7.511	4.343	4.093	2.0465	0	10.92791151	3.015559555			
281	16.67	10.12	1.282	0.135	0	8.115	4.868	3.796	-1.485	0	10.03850233	3.247017963			
281	16.73	9.878	1.256	-0.13	0	8.671	5.322	3.458	-1.69	0	9.257678813	3.31148394			
281	16.77	9.631	1.323	0.335	0	9.189	5.739	3.107	-1.755	0	8.52169144	3.235089079			
281	16.77	9.351	1.338	0.075	0	9.646	6.094	2.8	-1.535	0.2	7.833225708	3.141376255			
281	16.8	9.097	1.288	-0.25	0	10.06	6.441	2.666	-0.67	0.4	7.244441731	2.902063831			
281	16.86	8.842	1.302	0.07	0	10.46	6.778	2.582	-0.42	0.6	6.724588909	2.643519295			
281	16.9	8.584	1.279	-0.115	0	10.86	7.094	2.545	-0.185	0.8	6.22106904	2.30545874			
281	16.91	8.334	1.306	0.135	0	11.27	7.4	2.508	-0.185	1	5.716813448	2.009038153			
281	16.92	8.063	1.313	0.035	0	11.66	7.699	2.468	-0.2	1.2	5.272579634	1.688447775			
281	16.96	7.811	1.317	0.02	0	12.06	7.99	2.493	0.125	1.4	4.9032684	1.319437477			
281	17.01	7.544	1.354	0.185	0	12.46	8.302	2.5	0.035	1.6	4.612706798	1.002115214			
281	17.04	7.275	1.336	-0.09	0	12.86	8.587	2.475	-0.125	1.8	4.381066537	1.366943386			
281	17.04	7.01	1.299	-0.185	0	13.27	8.869	2.524	0.245	2	4.203424913	1.823957598			
281	17.05	6.755	1.237	-0.31	0	13.7	9.154	2.662	0.69	2.2	4.120400587	2.383612713			
281	17.09	6.518	1.22	-0.085	0	14.16	9.457	2.805	0.715	2.4	4.150014578	2.841620642			
281	17.12	6.272	1.19	-0.15	0	14.65	9.754	2.982	0.885	2.6	4.269101076	3.344711406			
281	17.12	6.043	1.174	-0.08	0	15.19	10.05	3.202	1.1	2.8	4.44757788	3.805256404			
281	17.11	5.803	1.157	-0.085	0	15.79	10.34	3.321	0.595	3	4.725121057	4.263136787			
281	17.11	5.58	1.119	-0.19	0	16.39	10.63	3.436	0.575	3.2	5.101068516	4.772423303			
281	17.12	5.356	1.143	0.12	0	17.03	10.92	3.671	1.175	3.4	5.564727846	5.054819966			
281	17.14	5.123	1.169283969	0.131419845	0	17.73	11.22	3.807886553	0.684432765	3.6	6.125480308	4.979221253			
282	18.64	5.741	0.6524	0.271293315	0	4.478	0.177	4.2759	0.303352203	0	15.21579245	4.599697277			
282	18.65	5.918	0.932	1.398	0	4.913	1.018	4.751	2.3755	0	14.58475811	2.835732346			
282	18.68	6.111	0.991	0.295	0	5.38	1.849	4.728	-0.115	0	13.96619648	2.466620054			
282	18.75	6.302	0.958	-0.165	0	5.905	2.629	4.654	-0.37	0	13.35982612	2.476154483			
282	18.83	6.466	0.835	-0.615	0	6.476	3.354	4.581	-0.365	0	12.73993171	2.935020333			
282	18.87	6.612	0.77	-0.325	0	7.078	4.036	4.492	-0.445	0.2	12.07008865	3.191184328			
282	18.91	6.764	0.867	0.485	0	7.691	4.678	4.29	-1.01	0.4	11.41128201	2.562480541			
282	18.93	6.953	0.974	0.535	0	8.293	5.248	4.006	-1.42	0.6	10.77278024	1.95484699			
282	18.99	7.144	0.944	-0.15	0	8.883	5.748	3.922	-0.42	0.8	10.20295374	1.955816386			
282	19.12	7.281	0.907	-0.185	0	9.525	6.219	3.841	-0.405	1	9.65359358	2.051687144			
282	19.25	7.399	0.911	0.02	0	10.13	6.648	3.575	-1.33	1.2	9.150868866	1.933425959			
282	19.41	7.498	0.843	-0.34	0	10.71	7.022	3.309	-1.33	1.4	8.713011879	2.067095133			
282	19.52	7.596	0.628	-1.075	0	11.25	7.355	3.073	-1.18	1.6	8.273510803	2.95688978			
282	19.57	7.696	0.567	-0.305	0	11.76	7.663	2.867	-1.03	1.8	7.810069718	3.235797609			
282	19.59	7.812	0.691	0.62	0	12.24	7.937	2.67	-0.985	2	7.351062848	2.383653935			
282	19.63	7.967	0.855	0.82	0	12.69	8.175	2.501	-0.845	2.2	6.943116303	1.654467102			
282	19.67	8.146	0.928	0.365	0	13.13	8.388	2.283	-1.09	2.4	6.544475838	1.302706851			
282	19.72	8.326	0.974	0.23	0	13.52	8.569	2.059	-1.12	2.6	6.204760189	1.028544987			
282	19.78	8.518	1.118	0.72	0	13.88	8.719	1.849	-1.05	2.8	5.903422821	1.361817198			
282	19.9	8.735	1.168	0.25	0	14.2	8.849	1.58	-1.345	3	5.701139886	1.689103954			
282	20	8.931	1.082	-0.43	0	14.47	8.952	1.338	-1.21	3.2	5.530039873	1.902896701			
282	20.06	9.137	1.111	0.145	0	14.7	9.036	1.134	-1.02	3.4	5.360951501	2.251441017			
282	20.09	9.365	1.131	0.1	0	14.89	9.111	0.946	-0.94	3.6	5.206199766	2.66899393			
282	20.18	9.574	1.14	0.045	0	15.06	9.17	0.888	-0.29	3.8	5.13591433	2.811000474			
282	20.27	9.788	1.212	0.36	0	15.23	9.237	0.892	0.02	4	5.070029684	2.809387441			
282	20.38	10.02	1.243	0.155	0	15.38	9.313	0.914	0.11	4.2	5.049737518	2.756338779			
282	20.44	10.25	1.16	-0.415	0	15.56	9.387	0.912	-0.01	4.4	4.955720836	2.363430127			
282	20.46	10.47	1.102	-0.29	0	15.73	9.439	0.813	-0.495	4.6	4.841059905	2.135618343			
282	20.46	10.69	1.104	0.01	0	15.87	9.474	0.836	0.115	4.8	4.748342448	1.726674641			
282	20.5	10.91	1.058	-0.23	0	16.05	9.529	0.873	0.185	5	4.659362725	1.228088182			
282	20.54	11.11	1.075	0.085	0	16.21	9.567	0.845	-0.14	5.2	4.596710672	1.097646897			
282	20.59	11.33	1.128051417	0.265257086	0	16.37	9.622	0.845946216	0.004731079	5.4	4.552544783	1.434296074			
283	20.58	11.77	0.9086	0.150250556	0	8.208	5.626	3.9924	0.20869321	0	13.81358462	1.254132202			
283	20.57	11.52	1.298	1.947	0	8.552	6.327	4.436	2.218	0	13.09196597	1.733386037			
283	20.53	11.26	1.293	-0.025	0	9.553	6.783	3.509	-4.635	0	11.85487486	2.147779095			
283	20.53	11	1.217	-0.38	0	9.865	6.822	1.995	-7.57	0	11.45416557	3.754748416			
283	20.54	10.77	1.197	-0.1	0	10.13	7.332	3.123	5.64	0	10.96302622	2.556533023			
283	20.49	10.53	1.309	0.56	0	10.77	7.686	3.065	-0.29	0.2	10.12752369	2.627737199			
283	20.46	10.25	1.356	0.235	0	11.23	7.875	2.482	-2.915	0.4	9.530662359	3.140372333			
283	20.46	9.985	1.279	-0.385	0	11.68	8.075	2.225	-1.285	0.6	8.985349186	3.379283324			
283	20.48	9.741	1.239	-0.2	0	11.98	8.352	2.981	3.78	0.8	8.612741782	2.47495911			
283	20.5	9.492	1.22	-0.095	0	12.81	8.47	2.696	-1.425	1	7.757614582	2.13776086			
283	20.45	9.254	1.229	0.045	0	13.03	8.594	1.319	-6.885	1.2	7.449295269	3.402858392			
283	20.37	9.018	1.202	-0.135	0	13.12	8.891	1.392	0.365	1.4	7.25111226	2.970384608			
283	20.34	8.785	1.18	-0.11	0	13.32	9.07	1.231	-0.805	1.6	7.025782875	2.959778463			
283	20.34	8.547	1.212	0.16	0	13.51	9.192	2.286	5.275	1.8	6.860388109	1.32783928			
283	20.37	8.301	1.212	0	0	14.23	9.206	2.302	0.08	2	6.206337487	1.198513705			
283	20.37	8.063	1.229	0.085	0	14.39	9.465	1.311	-4.955	2.2	6.142149787	1.41476857			
283	20.35	7.81	1.244	0.075	0	14.48	9.665	1.064	-1.235	2.4	6.15612906	1.607970892			
283	20.35	7.566	1.22	-0.12	0	14.74	9.716	1.264	1	2.6	6.007878161	1.207107284			
283	20.39	7.324	1.193	-0.135	0	14.86	9.996	0.745	-2.595	2.8	6.141700416	1.629398561			
283	20.45	7.101	1.147	-0.23	0	14.84	9.996	0.712	-0.165	3	6.312933153	1.506244918			
283	20.46	6.87	1.17	0.115	0	15.14	10.05	1.112	2	3.2	6.197967409	2.002551805			
283	20.48	6.634	1.168	-0.01	0	15.27	10.1	0.587	-2.625	3.4	6.257575888	1.065339782			
283	20.52	6.406	1.18	0.06	0	15.32	10.2	1.029	2.21	3.6	6.436958599	2.413109651			
283	20.59	6.174	1.233	0.265	0	15.65	10.25	1.491	2.31	3.8	6.404480931	3.197568215			
283	20.63	5.925	1.3	0.335	0	15.88	10.4	1.269	-1.11	4	6.525957784	3.252030672			
283	20.63	5.655	1.367	0.335	0	16.14	10.4	2.038	3.845	4.2	6.532620072	3.756510715			
283	20.66	5.379	1.376	0.045	0	16.7	10.4	1.975	-0.315	4.4	6.394688499	4.20638615			
283	20.67	5.106	1.368	-0.04	0	16.93	10.38	1.174	-4.005	4.6	6.465498898	4.517860167			
283	20.68	4.832	1.351	-0.085	0	17.06	10.71	1.757	2.915	4.8	6.903280669	4.791165464			
283	20.68	4.566	1.419	0.34	0	17.44	10.86	1.916	0.795	5	7.078985521	4.59981227			
283	20.69	4.265	1.342	-0.385	0	17.77	10.99	2.101	0.925	5.2	7.331577252	4.906980283			
283	20.75	4.033	1.198165264	-0.71917368	0	18.25	11.07	2.433105012	1.660525061	5.4	7.467889193	5.466367494			
284	21.8	19.09	0.2919	0.200774651	0	5.821	0.655	2.916	0.262891623	0	24.39626336	19			
284	21.79	19.04	0.417	0.6255	0	6.196	1.189	3.24	1.62	0	23.70297528	19			
284	21.73	18.94	0.694	1.385	0	6.583	1.703	3.172	-0.34	0	22.94658532	10.59779646			
284	21.64	18.81	0.753	0.295	0	6.971	2.194	3.127	-0.225	0	22.16463438	9.492639823			
284	21.56	18.69	0.667	-0.43	0	7.363	2.681	3.112	-0.075	0	21.39726361	10.93176339			
284	21.52	18.57	0.713	0.23	0	7.763	3.155	3.082	-0.15	0.2	20.66100854	10.02255553			
284	21.5	18.41	0.847	0.67	0	8.176	3.608	3.016	-0.33	0.4	19.9155261	8.003432304			
284	21.5	18.23	0.851	0.02	0	8.579	4.043	2.853	-0.815	0.6	19.18914302	7.71934546			
284	21.29	18.14	1.291	2.2	0	9.124	4.243	2.836	-0.085	0.8	18.46992596	4.528038859			
284	21.02	18.04	1.252	-0.195	0	9.642	4.439	2.625	-1.055	1	17.7326277	4.618677621			
284	20.92	17.81	1.22	-0.16	0	10	4.815	2.563	-0.31	1.2	16.97399261	4.670464939			
284	20.84	17.58	1.208	-0.06	0	10.36	5.169	2.462	-0.505	1.4	16.24387026	4.577840124			
284	20.82	17.34	1.317	0.545	0	10.7	5.508	2.369	-0.465	1.6	15.56954155	3.913922653			
284	20.81	17.06	1.374	0.285	0	11.04	5.832	2.297	-0.36	1.8	14.88357766	3.543593663			
284	20.83	16.79	1.238	-0.68	0	11.37	6.136	2.266	-0.155	2	14.24778285	4.000098385			
284	20.81	16.56	1.202	-0.18	0	11.72	6.428	2.21	-0.28	2.2	13.61196253	4.068430444			
284	20.72	16.32	1.242	0.2	0	12.06	6.7	2.132	-0.39	2.4	12.94372435	3.771493657			
284	20.64	16.09	1.209	-0.165	0	12.38	6.965	2.092	-0.2	2.6	12.30825841	3.828807842			
284	20.59	15.85	1.361	0.76	0	12.71	7.224	2.022	-0.35	2.8	11.68341885	3.176648345			
284	20.56	15.55	1.55	0.945	0	13.01	7.481	1.936	-0.43	3	11.05039642	2.519694748			
284	20.58	15.23	1.591	0.205	0	13.31	7.715	1.873	-0.315	3.2	10.45600904	2.317139288			
284	20.57	14.92	1.697	0.53	0	13.6	7.944	1.829	-0.22	3.4	9.861312083	2.040294631			
284	20.54	14.55	1.765	0.34	0	13.89	8.162	1.786	-0.215	3.6	9.221119455	1.836582294			
284	20.5	14.22	1.69	-0.375	0	14.17	8.373	1.755	-0.155	3.8	8.617210047	1.884505808			
284	20.53	13.88	1.797	0.535	0	14.44	8.588	1.733	-0.11	4	8.06804586	1.681946991			
284	20.58	13.5	1.849	0.26	0	14.72	8.787	1.715	-0.09	4.2	7.520104321	1.563469025			
284	20.59	13.14	1.801	-0.24	0	15.01	8.981	1.687	-0.14	4.4	6.959431083	1.563867074			
284	20.55	12.78	1.772	-0.145	0	15.28	9.166	1.674	-0.065	4.6	6.390140531	1.541369666			
284	20.49	12.44	1.7	-0.36	0	15.56	9.364	1.653	-0.105	4.8	5.810910084	1.564150742			
284	20.47	12.11	1.745	0.225	0	15.82	9.551	1.606	-0.235	5	5.307634219	1.474424347			
284	20.47	11.74	1.781	0.18	0	16.08	9.739	1.561	-0.225	5.2	4.824531169	1.387613434			
284	20.44	11.39	1.737	-0.22	0	16.32	9.918	1.494	-0.335	5.4	4.375063885	1.345076333			
284	20.34	11.06	1.737	0	0	16.57	10.08	1.446	-0.24	5.6	3.89529203	1.312875492			
284	20.22	10.74	1.639	-0.49	0	16.8	10.25	1.433	-0.065	5.8	3.454924022	1.311927473			
284	20.14	10.44	1.618	-0.105	0	17.04	10.41	1.412	-0.105	6	3.100145158	1.243612056			
284	20.06	10.11	1.626	0.04	0	17.27	10.56	1.412	0	6.2	2.826057324	1.123567454			
284	19.99	9.803	1.57439671	-0.258016451	0	17.51	10.71	1.41509717	0.015485849	6.4	2.640653139	1.235271985			
285	20.26	12.05	0.917	0.298328895	0	11.05	4.842	2.3274	0.225041499	0	11.69527101	1.320950108			
285	20.23	11.78	1.31	1.965	0	11.44	5.234	2.586	1.293	0	10.95966313	1.791260044			
285	20.23	11.53	1.249	-0.305	0	11.79	5.565	2.389	-0.985	0	10.33512579	1.955848815			
285	20.29	11.29	1.296	0.235	0	12.13	5.899	2.433	0.22	0	9.780004141	2.00627369			
285	20.4	11.04	1.392	0.48	0	12.49	6.238	2.286	-0.735	0	9.253502256	2.225751953			
285	20.5	10.77	1.402	0.05	0	12.8	6.521	1.896	-1.95	0.2	8.79454382	2.665974467			
285	20.54	10.5	1.383	-0.095	0	13.05	6.748	1.696	-1	0.4	8.377207411	2.967476534			
285	20.54	10.22	1.348	-0.175	0	13.31	6.967	1.541	-0.775	0.6	7.928108791	3.231344246			
285	20.59	9.962	1.344	-0.02	0	13.52	7.149	1.249	-1.46	0.8	7.609064923	3.757955174			
285	20.69	9.703	1.365	0.105	0	13.7	7.286	1.143	-0.53	1	7.396079299	3.66955669			
285	20.78	9.448	1.334	-0.155	0	13.88	7.436	0.864	-1.395	1.2	7.187360016	4.197318008			
285	20.8	9.181	1.325	-0.045	0	13.98	7.482	0.774	-0.45	1.4	7.028442288	4.283695578			
285	20.77	8.918	1.285	-0.2	0	14.14	7.601	0.955	0.905	1.6	6.759540591	3.152741052			
285	20.73	8.671	1.213	-0.36	0	14.29	7.708	0.954	-0.005	1.8	6.511602645	2.745040192			
285	20.76	8.433	1.166	-0.235	0	14.45	7.824	0.998	0.22	2	6.339320232	2.211199414			
285	20.8	8.209	1.104	-0.31	0	14.62	7.936	0.772	-1.13	2.2	6.186026916	2.460618946			
285	20.84	7.998	1.011	-0.465	0	14.71	7.988	0.778	0.03	2.4	6.130008157	1.963227124			
285	20.81	7.805	0.987	-0.12	0	14.88	8.099	0.822	0.22	2.6	5.937283554	1.355164585			
285	20.74	7.618	0.957	-0.15	0	14.99	8.155	0.874	0.26	2.8	5.775021126	1.189257046			
285	20.7	7.44	0.954	-0.015	0	15.18	8.27	1.015	0.705	3	5.582051594	1.890334707			
285	20.7	7.238	0.978	0.12	0	15.34	8.363	1.042	0.135	3.2	5.476789662	2.231040668			
285	20.71	7.049	0.878	-0.5	0	15.55	8.468	1.363	1.605	3.4	5.351556876	3.297218049			
285	20.74	6.889	0.753	-0.625	0	15.83	8.61	1.727	1.82	3.6	5.202878146	4.453998713			
285	20.72	6.749	0.653	-0.5	0	16.17	8.776	2.098	1.855	3.8	4.98108713	5.582945619			
285	20.68	6.634	0.668	0.075	0	16.58	8.976	2.467	1.845	4	4.721754335	5.868674892			
285	20.6	6.512	0.715	0.235	0	17.08	9.168	2.926	2.295	4.2	4.409618578	5.850980598			
285	20.54	6.39	0.685	-0.15	0	17.68	9.397	3.197	1.355	4.4	4.149897469	6.057373587			
285	20.53	6.247	0.816	0.655	0	18.28	9.594	3.478	1.405	4.6	4.032977684	5.231237104			
285	20.54	6.063	0.949	0.665	0	19	9.822	3.944	2.33	4.8	4.062226114	4.641478058			
285	20.53	5.868	0.798	-0.755	0	19.79	10.04	4.135	0.955	5	4.237119776	5.50321693			
285	20.54	5.744	0.622012862	-0.879935692	0	20.6	10.25	4.183897704	0.244488521	5.2	4.50639945	6.981860559			
286	20.39	19.1	0.539	0.12990341	0	7.537	2.489	3.1905	0.239926374	0	21.00297431	14.91712409			
286	20.47	18.95	0.77	1.155	0	7.976	3.028	3.545	1.7725	0	20.23882704	10.0778195			
286	20.55	18.83	0.714	-0.28	0	8.453	3.572	3.526	-0.095	0	19.47161968	10.94295359			
286	20.59	18.7	0.843	0.645	0	8.918	4.078	3.418	-0.54	0	18.70931501	8.95574403			
286	20.62	18.5	1.002	0.795	0	9.394	4.563	3.383	-0.175	0	17.89589464	7.234733607			
286	20.64	18.3	0.982	-0.1	0	9.886	5.024	3.306	-0.385	0.2	17.08510146	7.300293363			
286	20.68	18.12	1.007	0.125	0	10.36	5.462	3.223	-0.415	0.4	16.33178998	7.003362747			
286	20.73	17.91	1.085	0.39	0	10.86	5.874	3.144	-0.395	0.6	15.56541667	6.337396372			
286	20.81	17.7	1.092	0.035	0	11.34	6.251	3.06	-0.42	0.8	14.85801134	6.201608849			
286	20.84	17.49	1.163	0.355	0	11.83	6.609	2.982	-0.39	1	14.12714624	5.706505009			
286	20.84	17.24	1.235	0.36	0	12.32	6.94	2.929	-0.265	1.2	13.36713881	5.264533224			
286	20.86	16.99	1.247	0.06	0	12.81	7.264	2.903	-0.13	1.4	12.62527528	5.162118606			
286	20.93	16.75	1.347	0.5	0	13.29	7.57	2.867	-0.18	1.6	11.94328263	4.71710028			
286	21.02	16.48	1.395	0.24	0	13.78	7.861	2.77	-0.485	1.8	11.25632094	4.482706417			
286	21.09	16.21	1.356	-0.195	0	14.26	8.118	2.618	-0.76	2	10.58911535	4.533045559			
286	21.11	15.94	1.332	-0.12	0	14.71	8.349	2.349	-1.345	2.2	9.92891137	4.484576531			
286	21.11	15.68	1.279	-0.265	0	15.09	8.547	1.974	-1.875	2.4	9.333814279	4.473390987			
286	21.12	15.43	1.3	0.105	0	15.41	8.708	1.694	-1.4	2.6	8.819829023	4.238316229			
286	21.16	15.16	1.386	0.43	0	15.7	8.852	1.41	-1.42	2.8	8.342809119	3.800957907			
286	21.21	14.88	1.501	0.575	0	15.92	8.956	1.118	-1.46	3	7.942158145	3.285155156			
286	21.22	14.57	1.688	0.935	0	16.1	9.046	0.811	-1.535	3.2	7.531864046	2.597604911			
286	21.21	14.21	1.864	0.88	0	16.21	9.098	0.509	-1.51	3.4	7.150702343	1.706520823			
286	21.25	13.82	1.88	0.08	0	16.28	9.137	0.203	-1.53	3.6	6.828717962	2.514883136			
286	21.36	13.47	1.829	-0.255	0	16.28	9.138	0.03731	-0.82845	3.8	6.676273212	18.4005638			
286	21.48	13.13	1.766	-0.315	0	16.27	9.146	0.05526	0.08975	4	6.558685539	12.43791175			
286	21.54	12.79	1.823	0.285	0	16.26	9.141	0.0328	-0.1123	4.2	6.418224131	19			
286	21.54	12.4	1.873	0.25	0	16.26	9.156	0.05022	0.0871	4.4	6.196929562	14.45379848			
286	21.6	12.04	1.839	-0.17	0	16.25	9.156	0.06173	0.05755	4.6	6.07782494	12.04038558			
286	21.68	11.68	1.927	0.44	0	16.24	9.161	0.02403	-0.1885	4.8	5.994911259	19			
286	21.76	11.29	1.921	-0.03	0	16.24	9.161	0.06192	0.18945	5	5.916336789	12.60237656			
286	21.76	10.91	1.891	-0.15	0	16.26	9.176	0.07227	0.05175	5.2	5.766867087	10.75815324			
286	21.71	10.53	1.9	0.045	0	16.27	9.175	0.07557	0.0165	5.4	5.606213071	10.38097059			
286	21.73	10.15	1.926	0.13	0	16.29	9.191	0.188	0.56215	5.6	5.523882783	4.698714125			
286	21.74	9.761	1.912	-0.07	0	16.33	9.216	0.292	0.52	5.8	5.437382183	3.169520548			
286	21.73	9.389	1.783	-0.645	0	16.39	9.246	0.356	0.32	6	5.341914357	2.370802271			
286	21.67	9.051	1.722	-0.305	0	16.45	9.287	0.391	0.175	6.2	5.225332143	1.855546248			
286	21.59	8.715	1.685	-0.185	0	16.52	9.322	0.407	0.08	6.4	5.106206909	1.416749903			
286	21.56	8.385	1.637	-0.24	0	16.6	9.359	0.479	0.36	6.6	5.054728084	1.151487713			
286	21.52	8.063	1.598	-0.195	0	16.7	9.408	0.572	0.465	6.8	5.004140785	1.687664651			
286	21.48	7.751	1.494	-0.52	0	16.8	9.465	0.73	0.79	7	4.983993981	2.23138215			
286	21.38	7.482	1.469	-0.125	0	16.95	9.549	0.924	0.97	7.2	4.888495576	2.659978664			
286	21.27	7.201	1.508815761	0.199078804	0	17.12	9.647	0.981121807	0.285609035	7.4	4.817200017	2.732788298			
287	19.95	6.122	0.2597	0.156565787	0	4.774	1.057	1.0278	0.479976785	0	15.99891249	4.037304184			
287	19.9	6.185	0.371	0.5565	0	4.824	1.277	1.142	0.571	0	15.85478603	1.378977629			
287	19.85	6.237	0.324	-0.235	0	4.883	1.501	1.16	0.09	0	15.69843257	2.168507876			
287	19.84	6.302	0.346	0.11	0	4.942	1.725	1.168	0.04	0	15.58522804	1.364231135			
287	19.88	6.374	0.476	0.65	0	4.987	1.956	1.206	0.19	0	15.53448335	3.343381134			
287	19.95	6.454	0.489	0.065	0.2	5.074	2.19	1.296	0.45	0	15.47504675	2.950626751			
287	20.02	6.512	0.377	-0.56	0.4	5.121	2.457	1.415	0.595	0	15.44095936	1.856936386			
287	20.05	6.573	0.324	-0.265	0.6	5.203	2.741	1.543	0.64	0	15.333546	3.931664706			
287	20.04	6.639	0.35	0.13	0.8	5.29	3.051	1.701	0.79	0	15.18012661	3.71867137			
287	20.01	6.709	0.408	0.29	1	5.408	3.389	1.845	0.72	0	14.97467208	2.783249641			
287	19.96	6.782	0.415	0.035	1.2	5.513	3.754	1.953	0.54	0	14.76091437	2.872496437			
287	19.92	6.847	0.358	-0.285	1.4	5.675	4.124	2.044	0.455	0	14.50292226	4.266655916			
287	19.9	6.914	0.363	0.025	1.6	5.85	4.5	2.066	0.11	0	14.25587233	4.104475184			
287	19.91	6.992	0.432	0.345	1.8	6.045	4.862	2.087	0.105	0	14.02765572	2.713801487			
287	19.93	7.084	0.472	0.2	2	6.297	5.204	2.086	-0.005	0	13.76201617	2.047093618			
287	19.98	7.169	0.484	0.06	2.2	6.538	5.536	2.016	-0.35	0	13.54082911	1.659689427			
287	20.01	7.262	0.423	-0.305	2.4	6.758	5.866	1.955	-0.305	0	13.32532626	2.233938558			
287	20.03	7.331	0.345	-0.39	2.6	6.886	6.236	1.96	0.025	0	13.18953225	3.576027802			
287	20.03	7.399	0.381	0.18	2.8	7.027	6.602	1.977	0.085	0	13.02740258	2.782259767			
287	20.02	7.483	0.421	0.2	3	7.176	6.972	1.992	0.075	0	12.85416108	2.04689542			
287	20	7.566	0.455	0.17	3.2	7.491	7.25	2.033	0.205	0	12.51299073	1.672126398			
287	19.96	7.656	0.469	0.07	3.4	7.713	7.583	2.066	0.165	0	12.24721756	1.502708075			
287	19.94	7.744	0.521	0.26	3.6	8.067	7.843	2.123	0.285	0	11.87341274	1.122409439			
287	19.95	7.864	0.599	0.39	3.8	8.323	8.174	2.165	0.21	0	11.63113189	1.441908955			
287	19.99	7.979	0.628	0.145	4	8.679	8.455	2.265	0.5	0	11.32101131	1.455577818			
287	20.05	8.097	0.651	0.115	4.2	9.008	8.767	2.351	0.43	0	11.06230826	1.476209424			
287	20.11	8.21	0.613	-0.19	4.4	9.397	9.063	2.489	0.69	0	10.74690551	1.134575165			
287	20.16	8.315	0.625	0.06	4.6	9.781	9.393	2.549	0.3	0	10.43483229	1.136091016			
287	20.16	8.455	0.78	0.775	4.8	10.2	9.686	2.597	0.24	0	10.03578403	1.637636622			
287	20.13	8.626	0.843	0.315	5	10.61	10.02	2.665	0.34	0	9.621519423	1.767855354			
287	20.13	8.792	0.85	0.035	5.2	10.97	10.43	2.785	0.6	0	9.30530193	1.743994086			
287	20.16	8.964	0.908	0.29	5.4	11.44	10.76	2.941	0.78	0	8.90303409	1.749544268			
287	20.24	9.138	0.957548954	0.247744772	5.6	11.94	11.09	2.99541316	0.272065801	0	8.526447326	1.789034368			
288	21.92	6.336	0.031486	0.265874433	0	4.32	0.63	1.4526	0.25613194	0	18.50184953	19			
288	21.92	6.33	0.04498	0.06747	0	4.498	0.897	1.614	0.807	0	18.24948144	19			
288	21.92	6.318	0.08457	0.19795	0	4.678	1.167	1.68	0.33	0	17.99498166	19			
288	21.92	6.296	0.1	0.07715	0	4.892	1.441	1.795	0.575	0	17.70660354	19			
288	21.91	6.278	0.0456	-0.272	0	5.126	1.728	1.921	0.63	0	17.38980034	19			
288	21.92	6.278	0.04643	0.00415	0.2	5.381	2.034	2.077	0.78	0	17.07483695	19			
288	21.93	6.294	0.17	0.61785	0.4	5.668	2.358	2.18	0.515	0	16.73154924	17.60183486			
288	21.96	6.33	0.329	0.795	0.6	5.968	2.679	2.251	0.355	0	16.40347113	7.254082279			
288	22.04	6.363	0.45	0.605	0.8	6.269	3.029	2.343	0.46	0	16.11955325	4.502196614			
288	22.12	6.417	0.439	-0.055	1	6.578	3.39	2.396	0.265	0	15.83402959	4.811981625			
288	22.17	6.475	0.33	-0.545	1.2	6.889	3.759	2.506	0.55	0	15.52049023	7.647101502			
288	22.2	6.518	0.203	-0.635	1.4	7.248	4.136	2.65	0.72	0	15.14054913	14.47270936			
288	22.21	6.546	0.142	-0.305	1.6	7.612	4.534	2.763	0.565	0	14.73600176	19			
288	22.21	6.574	0.126	-0.08	1.8	8.021	4.926	2.931	0.84	0	14.28438396	19			
288	22.18	6.583	0.252	0.63	2	8.46	5.344	3.139	1.04	0	13.77583105	11.83891215			
288	22.11	6.573	0.385	0.665	2.2	8.978	5.738	3.34	1.005	0	13.15852002	7.499502294			
288	22.03	6.543	0.381	-0.02	2.4	9.537	6.134	3.534	0.97	0	12.4996932	7.96171945			
288	21.97	6.511	0.325	-0.28	2.6	10.16	6.522	3.653	0.595	0	11.81000512	9.862950999			
288	21.91	6.5	0.312	-0.065	2.8	10.78	6.906	3.699	0.23	0	11.13740257	10.53641317			
